season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2019,3917450,,,,,,8,Minnesota Lynx,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.6,33.6
2019,3917450,,,,,,8,Minnesota Lynx,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,696-827,
2019,3917450,,,,,,8,Minnesota Lynx,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,84.2,84.2
2019,3917450,,,,,,8,Minnesota Lynx,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,504,504.0
2019,3917450,,,,,,8,Minnesota Lynx,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",47,47.0
2019,3917450,,,,,,8,Minnesota Lynx,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2019,3917450,,,,,,8,Minnesota Lynx,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.4,1.4
2019,3917450,,,,,,8,Minnesota Lynx,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.8,0.8
2019,3917450,,,,,,8,Minnesota Lynx,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.312,1.312
2019,3917450,,,,,,8,Minnesota Lynx,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.53,0.53
2019,3917450,,,,,,8,Minnesota Lynx,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,3,3.0
2019,3917450,,,,,,8,Minnesota Lynx,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,1,1.0
2019,3917450,,,,,,8,Minnesota Lynx,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,2,2.0
2019,3917450,,,,,,8,Minnesota Lynx,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2019,3917453,,,,,,19,Chicago Sky,averages,GP,gamesPlayed,Games Played,Games Played,158,158.0
2019,3917453,,,,,,19,Chicago Sky,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,73,73.0
2019,3917453,,,,,,19,Chicago Sky,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,19.6,19.6
2019,3917453,,,,,,19,Chicago Sky,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,5.7,5.7
2019,3917453,,,,,,19,Chicago Sky,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.4,0.4
2019,3917453,,,,,,19,Chicago Sky,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,2.0,2.0
2019,3917453,,,,,,19,Chicago Sky,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.4,2.4
2019,3917453,,,,,,19,Chicago Sky,averages,AST,avgAssists,Assists Per Game,The average assists per game.,1.3,1.3
2019,3917453,,,,,,19,Chicago Sky,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.6,0.6
2019,3917453,,,,,,19,Chicago Sky,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.2,0.2
2019,3917453,,,,,,19,Chicago Sky,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.7,0.7
2019,3917453,,,,,,19,Chicago Sky,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.0-5.0,
2019,3917453,,,,,,19,Chicago Sky,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,39.2,39.2
2019,3917453,,,,,,19,Chicago Sky,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,1.0-3.0,
2019,3917453,,,,,,19,Chicago Sky,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.9,33.9
2019,3917453,,,,,,19,Chicago Sky,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.8-1.0,
2019,3917453,,,,,,19,Chicago Sky,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,80.9,80.9
2019,3917453,,,,,,19,Chicago Sky,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.4,1.4
2019,3917453,,,,,,19,Chicago Sky,totals,PTS,points,Points,The number of points scored.,902,902.0
2019,3917453,,,,,,19,Chicago Sky,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,63,63.0
2019,3917453,,,,,,19,Chicago Sky,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,323,323.0
2019,3917453,,,,,,19,Chicago Sky,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,386,386.0
2019,3917453,,,,,,19,Chicago Sky,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",213,213.0
2019,3917453,,,,,,19,Chicago Sky,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,102,102.0
2019,3917453,,,,,,19,Chicago Sky,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",34,34.0
2019,3917453,,,,,,19,Chicago Sky,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,107,107.0
2019,3917453,,,,,,19,Chicago Sky,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,310-791,
2019,3917453,,,,,,19,Chicago Sky,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,39.2,39.2
2019,3917453,,,,,,19,Chicago Sky,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,159-469,
2019,3917453,,,,,,19,Chicago Sky,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.9,33.9
2019,3917453,,,,,,19,Chicago Sky,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,123-152,
2019,3917453,,,,,,19,Chicago Sky,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,80.9,80.9
2019,3917453,,,,,,19,Chicago Sky,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,215,215.0
2019,3917453,,,,,,19,Chicago Sky,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2019,3917453,,,,,,19,Chicago Sky,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2019,3917453,,,,,,19,Chicago Sky,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,2.0,2.0
2019,3917453,,,,,,19,Chicago Sky,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,1.0,1.0
2019,3917453,,,,,,19,Chicago Sky,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.140,1.14
2019,3917453,,,,,,19,Chicago Sky,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.49,0.49
2019,3917453,,,,,,19,Chicago Sky,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,3,3.0
2019,3917453,,,,,,19,Chicago Sky,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2019,3917453,,,,,,19,Chicago Sky,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2019,3917453,,,,,,19,Chicago Sky,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2019,3922628,,,,,,5,Indiana Fever,averages,GP,gamesPlayed,Games Played,Games Played,189,189.0
2019,3922628,,,,,,5,Indiana Fever,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,41,41.0
2019,3922628,,,,,,5,Indiana Fever,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,15.9,15.9
2019,3922628,,,,,,5,Indiana Fever,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,5.5,5.5
2019,3922628,,,,,,5,Indiana Fever,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.6,0.6
2019,3922628,,,,,,5,Indiana Fever,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.3,1.3
2019,3922628,,,,,,5,Indiana Fever,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,1.9,1.9
2019,3922628,,,,,,5,Indiana Fever,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.9,0.9
2019,3922628,,,,,,5,Indiana Fever,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.7,0.7
2019,3922628,,,,,,5,Indiana Fever,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.4,0.4
2019,3922628,,,,,,5,Indiana Fever,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.9,0.9
2019,3922628,,,,,,5,Indiana Fever,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.0-4.7,
2019,3922628,,,,,,5,Indiana Fever,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,42.5,42.5
2019,3922628,,,,,,5,Indiana Fever,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.7-2.0,
2019,3922628,,,,,,5,Indiana Fever,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.9,33.9
2019,3922628,,,,,,5,Indiana Fever,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.9-1.3,
2019,3922628,,,,,,5,Indiana Fever,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,70.0,70.0
2019,3922628,,,,,,5,Indiana Fever,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.1,1.1
2019,3922628,,,,,,5,Indiana Fever,totals,PTS,points,Points,The number of points scored.,1045,1045.0
2019,3922628,,,,,,5,Indiana Fever,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,114,114.0
2019,3922628,,,,,,5,Indiana Fever,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,243,243.0
2019,3922628,,,,,,5,Indiana Fever,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,357,357.0
2019,3922628,,,,,,5,Indiana Fever,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",176,176.0
2019,3922628,,,,,,5,Indiana Fever,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,131,131.0
2019,3922628,,,,,,5,Indiana Fever,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",70,70.0
2019,3922628,,,,,,5,Indiana Fever,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,165,165.0
2019,3922628,,,,,,5,Indiana Fever,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,375-883,
2019,3922628,,,,,,5,Indiana Fever,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,42.5,42.5
2019,3922628,,,,,,5,Indiana Fever,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,129-380,
2019,3922628,,,,,,5,Indiana Fever,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.9,33.9
2019,3922628,,,,,,5,Indiana Fever,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,166-237,
2019,3922628,,,,,,5,Indiana Fever,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,70.0,70.0
2019,3922628,,,,,,5,Indiana Fever,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,202,202.0
2019,3922628,,,,,,5,Indiana Fever,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2019,3922628,,,,,,5,Indiana Fever,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2019,3922628,,,,,,5,Indiana Fever,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.1,1.1
2019,3922628,,,,,,5,Indiana Fever,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.8,0.8
2019,3922628,,,,,,5,Indiana Fever,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.183,1.183
2019,3922628,,,,,,5,Indiana Fever,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.50,0.5
2019,3922628,,,,,,5,Indiana Fever,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,1,1.0
2019,3922628,,,,,,5,Indiana Fever,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2019,3922628,,,,,,5,Indiana Fever,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2019,3922628,,,,,,5,Indiana Fever,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2019,3934218,,,,,,3,Dallas Wings,averages,GP,gamesPlayed,Games Played,Games Played,194,194.0
2019,3934218,,,,,,3,Dallas Wings,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,28,28.0
2019,3934218,,,,,,3,Dallas Wings,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,12.4,12.4
2019,3934218,,,,,,3,Dallas Wings,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,5.3,5.3
2019,3934218,,,,,,3,Dallas Wings,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.8,0.8
2019,3934218,,,,,,3,Dallas Wings,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.8,1.8
2019,3934218,,,,,,3,Dallas Wings,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.6,2.6
2019,3934218,,,,,,3,Dallas Wings,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.4,0.4
2019,3934218,,,,,,3,Dallas Wings,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.3,0.3
2019,3934218,,,,,,3,Dallas Wings,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.3,0.3
2019,3934218,,,,,,3,Dallas Wings,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.6,0.6
2019,3934218,,,,,,3,Dallas Wings,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.0-3.9,
2019,3934218,,,,,,3,Dallas Wings,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,51.3,51.3
2019,3934218,,,,,,3,Dallas Wings,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.5-1.3,
2019,3934218,,,,,,3,Dallas Wings,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.9,36.9
2019,3934218,,,,,,3,Dallas Wings,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.8-1.0,
2019,3934218,,,,,,3,Dallas Wings,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,77.7,77.7
2019,3934218,,,,,,3,Dallas Wings,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.8,1.8
2019,3934218,,,,,,3,Dallas Wings,totals,PTS,points,Points,The number of points scored.,1019,1019.0
2019,3934218,,,,,,3,Dallas Wings,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,157,157.0
2019,3934218,,,,,,3,Dallas Wings,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,354,354.0
2019,3934218,,,,,,3,Dallas Wings,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,511,511.0
2019,3934218,,,,,,3,Dallas Wings,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",87,87.0
2019,3934218,,,,,,3,Dallas Wings,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,52,52.0
2019,3934218,,,,,,3,Dallas Wings,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",52,52.0
2019,3934218,,,,,,3,Dallas Wings,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,118,118.0
2019,3934218,,,,,,3,Dallas Wings,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,390-760,
2019,3934218,,,,,,3,Dallas Wings,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,51.3,51.3
2019,3934218,,,,,,3,Dallas Wings,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,93-252,
2019,3934218,,,,,,3,Dallas Wings,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.9,36.9
2019,3934218,,,,,,3,Dallas Wings,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,146-188,
2019,3934218,,,,,,3,Dallas Wings,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,77.7,77.7
2019,3934218,,,,,,3,Dallas Wings,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,340,340.0
2019,3934218,,,,,,3,Dallas Wings,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",3,3.0
2019,3934218,,,,,,3,Dallas Wings,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2019,3934218,,,,,,3,Dallas Wings,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.7,0.7
2019,3934218,,,,,,3,Dallas Wings,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.4,0.4
2019,3934218,,,,,,3,Dallas Wings,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.341,1.341
2019,3934218,,,,,,3,Dallas Wings,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.57,0.57
2019,3934218,,,,,,3,Dallas Wings,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,1,1.0
2019,3934218,,,,,,3,Dallas Wings,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,1,1.0
2019,3934218,,,,,,3,Dallas Wings,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,1,1.0
2019,3934218,,,,,,3,Dallas Wings,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2019,4038352,,,,,,9,New York Liberty,averages,GP,gamesPlayed,Games Played,Games Played,60,60.0
2019,4038352,,,,,,9,New York Liberty,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,3,3.0
2019,4038352,,,,,,9,New York Liberty,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,11.0,11.0
2019,4038352,,,,,,9,New York Liberty,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,3.7,3.7
2019,4038352,,,,,,9,New York Liberty,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,1.1,1.1
2019,4038352,,,,,,9,New York Liberty,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.1,1.1
2019,4038352,,,,,,9,New York Liberty,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.2,2.2
2019,4038352,,,,,,9,New York Liberty,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.3,0.3
2019,4038352,,,,,,9,New York Liberty,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.2,0.2
2019,4038352,,,,,,9,New York Liberty,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.1,0.1
2019,4038352,,,,,,9,New York Liberty,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.7,0.7
2019,4038352,,,,,,9,New York Liberty,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,1.4-2.6,
2019,4038352,,,,,,9,New York Liberty,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,53.5,53.5
2019,4038352,,,,,,9,New York Liberty,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.0-0.1,
2019,4038352,,,,,,9,New York Liberty,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,14.3,14.3
2019,4038352,,,,,,9,New York Liberty,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.9-1.4,
2019,4038352,,,,,,9,New York Liberty,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,60.5,60.5
2019,4038352,,,,,,9,New York Liberty,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.5,1.5
2019,4038352,,,,,,9,New York Liberty,totals,PTS,points,Points,The number of points scored.,221,221.0
2019,4038352,,,,,,9,New York Liberty,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,68,68.0
2019,4038352,,,,,,9,New York Liberty,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,66,66.0
2019,4038352,,,,,,9,New York Liberty,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,134,134.0
2019,4038352,,,,,,9,New York Liberty,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",20,20.0
2019,4038352,,,,,,9,New York Liberty,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,13,13.0
2019,4038352,,,,,,9,New York Liberty,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",5,5.0
2019,4038352,,,,,,9,New York Liberty,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,39,39.0
2019,4038352,,,,,,9,New York Liberty,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,84-157,
2019,4038352,,,,,,9,New York Liberty,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,53.5,53.5
2019,4038352,,,,,,9,New York Liberty,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,1-7,
2019,4038352,,,,,,9,New York Liberty,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,14.3,14.3
2019,4038352,,,,,,9,New York Liberty,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,52-86,
